2025-03-17 10:32:23,106, INFO, EF_2022_LL_V1, lp, 4910006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,107, INFO, EF_2022_LL_V1, lp, 4910006232000, Noll-värde i lastprofil
2025-03-17 10:32:23,107, INFO, EF_2022_LL_V1, lp, 4910006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,107, INFO, EF_2022_LL_V1, lp, 4910006245000, Noll-värde i lastprofil
2025-03-17 10:32:23,108, INFO, EF_2022_LL_V1, lp, 4920006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,108, INFO, EF_2022_LL_V1, lp, 4920006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,108, INFO, EF_2022_LL_V1, lp, 4920006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,109, INFO, EF_2022_LL_V1, lp, 4920006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,109, INFO, EF_2022_LL_V1, lp, 4920006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,110, INFO, EF_2022_LL_V1, lp, 4920006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,110, INFO, EF_2022_LL_V1, lp, 4920006241000, Noll-värde i lastprofil
2025-03-17 10:32:23,110, INFO, EF_2022_LL_V1, lp, 4920006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,111, INFO, EF_2022_LL_V1, lp, 4930006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,111, INFO, EF_2022_LL_V1, lp, 4930006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,111, INFO, EF_2022_LL_V1, lp, 4930006236000, Noll-värde i lastprofil
2025-03-17 10:32:23,111, INFO, EF_2022_LL_V1, lp, 4940006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,112, INFO, EF_2022_LL_V1, lp, 4940006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,112, INFO, EF_2022_LL_V1, lp, 4940006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,112, INFO, EF_2022_LL_V1, lp, 4940006232000, Noll-värde i lastprofil
2025-03-17 10:32:23,112, INFO, EF_2022_LL_V1, lp, 4940006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,113, INFO, EF_2022_LL_V1, lp, 4940006243000, Noll-värde i lastprofil
2025-03-17 10:32:23,113, INFO, EF_2022_LL_V1, lp, 4950006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,113, INFO, EF_2022_LL_V1, lp, 4950006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,114, INFO, EF_2022_LL_V1, lp, 4950006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,114, INFO, EF_2022_LL_V1, lp, 4950006233000, Noll-värde i lastprofil
2025-03-17 10:32:23,114, INFO, EF_2022_LL_V1, lp, 4950006238000, Noll-värde i lastprofil
2025-03-17 10:32:23,114, INFO, EF_2022_LL_V1, lp, 4960006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,115, INFO, EF_2022_LL_V1, lp, 4960006233000, Noll-värde i lastprofil
2025-03-17 10:32:23,115, INFO, EF_2022_LL_V1, lp, 4960006239000, Noll-värde i lastprofil
2025-03-17 10:32:23,115, INFO, EF_2022_LL_V1, lp, 4960006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,115, INFO, EF_2022_LL_V1, lp, 4970006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,116, INFO, EF_2022_LL_V1, lp, 4970006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,116, INFO, EF_2022_LL_V1, lp, 4970006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,116, INFO, EF_2022_LL_V1, lp, 4970006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,116, INFO, EF_2022_LL_V1, lp, 4970006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,117, INFO, EF_2022_LL_V1, lp, 4970006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,117, INFO, EF_2022_LL_V1, lp, 4970006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,117, INFO, EF_2022_LL_V1, lp, 4970006238000, Noll-värde i lastprofil
2025-03-17 10:32:23,118, INFO, EF_2022_LL_V1, lp, 4980006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,118, INFO, EF_2022_LL_V1, lp, 4980006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,118, INFO, EF_2022_LL_V1, lp, 4990006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,118, INFO, EF_2022_LL_V1, lp, 4990006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,119, INFO, EF_2022_LL_V1, lp, 4990006239000, Noll-värde i lastprofil
2025-03-17 10:32:23,119, INFO, EF_2022_LL_V1, lp, 4990006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,120, INFO, EF_2022_LL_V1, lp, 5000006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,120, INFO, EF_2022_LL_V1, lp, 5000006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,121, INFO, EF_2022_LL_V1, lp, 5000006239000, Noll-värde i lastprofil
2025-03-17 10:32:23,121, INFO, EF_2022_LL_V1, lp, 5000006242000, Noll-värde i lastprofil
2025-03-17 10:32:23,121, INFO, EF_2022_LL_V1, lp, 5000006246000, Noll-värde i lastprofil
2025-03-17 10:32:23,121, INFO, EF_2022_LL_V1, lp, 5000006251000, Noll-värde i lastprofil
2025-03-17 10:32:23,122, INFO, EF_2022_LL_V1, lp, 5010006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,122, INFO, EF_2022_LL_V1, lp, 5010006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,122, INFO, EF_2022_LL_V1, lp, 5010006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,123, INFO, EF_2022_LL_V1, lp, 5010006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,123, INFO, EF_2022_LL_V1, lp, 5010006245000, Noll-värde i lastprofil
2025-03-17 10:32:23,123, INFO, EF_2022_LL_V1, lp, 5010006247000, Noll-värde i lastprofil
2025-03-17 10:32:23,124, INFO, EF_2022_LL_V1, lp, 5010006248000, Noll-värde i lastprofil
2025-03-17 10:32:23,124, INFO, EF_2022_LL_V1, lp, 5010006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,124, INFO, EF_2022_LL_V1, lp, 5010006252000, Noll-värde i lastprofil
2025-03-17 10:32:23,125, INFO, EF_2022_LL_V1, lp, 5010006254000, Noll-värde i lastprofil
2025-03-17 10:32:23,125, INFO, EF_2022_LL_V1, lp, 5020006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,125, INFO, EF_2022_LL_V1, lp, 5020006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,126, INFO, EF_2022_LL_V1, lp, 5020006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,126, INFO, EF_2022_LL_V1, lp, 5020006246000, Noll-värde i lastprofil
2025-03-17 10:32:23,126, INFO, EF_2022_LL_V1, lp, 5020006248000, Noll-värde i lastprofil
2025-03-17 10:32:23,126, INFO, EF_2022_LL_V1, lp, 5020006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,127, INFO, EF_2022_LL_V1, lp, 5020006250000, Noll-värde i lastprofil
2025-03-17 10:32:23,127, INFO, EF_2022_LL_V1, lp, 5020006252000, Noll-värde i lastprofil
2025-03-17 10:32:23,127, INFO, EF_2022_LL_V1, lp, 5020006255000, Noll-värde i lastprofil
2025-03-17 10:32:23,127, INFO, EF_2022_LL_V1, lp, 5030006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,128, INFO, EF_2022_LL_V1, lp, 5030006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,128, INFO, EF_2022_LL_V1, lp, 5030006253000, Noll-värde i lastprofil
2025-03-17 10:32:23,128, INFO, EF_2022_LL_V1, lp, 5040006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,128, INFO, EF_2022_LL_V1, lp, 5040006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,128, INFO, EF_2022_LL_V1, lp, 5040006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,129, INFO, EF_2022_LL_V1, lp, 5040006236000, Noll-värde i lastprofil
2025-03-17 10:32:23,129, INFO, EF_2022_LL_V1, lp, 5040006238000, Noll-värde i lastprofil
2025-03-17 10:32:23,129, INFO, EF_2022_LL_V1, lp, 5040006241000, Noll-värde i lastprofil
2025-03-17 10:32:23,129, INFO, EF_2022_LL_V1, lp, 5040006250000, Noll-värde i lastprofil
2025-03-17 10:32:23,130, INFO, EF_2022_LL_V1, lp, 5040006251000, Noll-värde i lastprofil
2025-03-17 10:32:23,130, INFO, EF_2022_LL_V1, lp, 5050006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,130, INFO, EF_2022_LL_V1, lp, 5050006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,130, INFO, EF_2022_LL_V1, lp, 5050006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,130, INFO, EF_2022_LL_V1, lp, 5050006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,131, INFO, EF_2022_LL_V1, lp, 5050006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,131, INFO, EF_2022_LL_V1, lp, 5050006233000, Noll-värde i lastprofil
2025-03-17 10:32:23,131, INFO, EF_2022_LL_V1, lp, 5050006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,131, INFO, EF_2022_LL_V1, lp, 5050006236000, Noll-värde i lastprofil
2025-03-17 10:32:23,132, INFO, EF_2022_LL_V1, lp, 5050006242000, Noll-värde i lastprofil
2025-03-17 10:32:23,132, INFO, EF_2022_LL_V1, lp, 5050006247000, Noll-värde i lastprofil
2025-03-17 10:32:23,132, INFO, EF_2022_LL_V1, lp, 5050006255000, Noll-värde i lastprofil
2025-03-17 10:32:23,132, INFO, EF_2022_LL_V1, lp, 5060006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,133, INFO, EF_2022_LL_V1, lp, 5060006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,133, INFO, EF_2022_LL_V1, lp, 5060006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,133, INFO, EF_2022_LL_V1, lp, 5060006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,133, INFO, EF_2022_LL_V1, lp, 5060006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,134, INFO, EF_2022_LL_V1, lp, 5060006245000, Noll-värde i lastprofil
2025-03-17 10:32:23,134, INFO, EF_2022_LL_V1, lp, 5060006246000, Noll-värde i lastprofil
2025-03-17 10:32:23,134, INFO, EF_2022_LL_V1, lp, 5060006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,135, INFO, EF_2022_LL_V1, lp, 5060006253000, Noll-värde i lastprofil
2025-03-17 10:32:23,135, INFO, EF_2022_LL_V1, lp, 5060006254000, Noll-värde i lastprofil
2025-03-17 10:32:23,135, INFO, EF_2022_LL_V1, lp, 5070006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,136, INFO, EF_2022_LL_V1, lp, 5070006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,136, INFO, EF_2022_LL_V1, lp, 5070006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,137, INFO, EF_2022_LL_V1, lp, 5070006233000, Noll-värde i lastprofil
2025-03-17 10:32:23,137, INFO, EF_2022_LL_V1, lp, 5070006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,138, INFO, EF_2022_LL_V1, lp, 5070006236000, Noll-värde i lastprofil
2025-03-17 10:32:23,138, INFO, EF_2022_LL_V1, lp, 5080006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,138, INFO, EF_2022_LL_V1, lp, 5080006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,139, INFO, EF_2022_LL_V1, lp, 5080006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,139, INFO, EF_2022_LL_V1, lp, 5080006239000, Noll-värde i lastprofil
2025-03-17 10:32:23,139, INFO, EF_2022_LL_V1, lp, 5080006243000, Noll-värde i lastprofil
2025-03-17 10:32:23,140, INFO, EF_2022_LL_V1, lp, 5080006253000, Noll-värde i lastprofil
2025-03-17 10:32:23,140, INFO, EF_2022_LL_V1, lp, 5090006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,140, INFO, EF_2022_LL_V1, lp, 5090006243000, Noll-värde i lastprofil
2025-03-17 10:32:23,141, INFO, EF_2022_LL_V1, lp, 5090006250000, Noll-värde i lastprofil
2025-03-17 10:32:23,141, INFO, EF_2022_LL_V1, lp, 5100006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,141, INFO, EF_2022_LL_V1, lp, 5100006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,141, INFO, EF_2022_LL_V1, lp, 5100006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,142, INFO, EF_2022_LL_V1, lp, 5100006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,142, INFO, EF_2022_LL_V1, lp, 5100006233000, Noll-värde i lastprofil
2025-03-17 10:32:23,142, INFO, EF_2022_LL_V1, lp, 5100006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,142, INFO, EF_2022_LL_V1, lp, 5100006239000, Noll-värde i lastprofil
2025-03-17 10:32:23,143, INFO, EF_2022_LL_V1, lp, 5100006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,143, INFO, EF_2022_LL_V1, lp, 5100006246000, Noll-värde i lastprofil
2025-03-17 10:32:23,143, INFO, EF_2022_LL_V1, lp, 5100006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,143, INFO, EF_2022_LL_V1, lp, 5110006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,144, INFO, EF_2022_LL_V1, lp, 5110006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,144, INFO, EF_2022_LL_V1, lp, 5110006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,144, INFO, EF_2022_LL_V1, lp, 5110006237000, Noll-värde i lastprofil
2025-03-17 10:32:23,144, INFO, EF_2022_LL_V1, lp, 5110006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,145, INFO, EF_2022_LL_V1, lp, 5110006243000, Noll-värde i lastprofil
2025-03-17 10:32:23,145, INFO, EF_2022_LL_V1, lp, 5110006246000, Noll-värde i lastprofil
2025-03-17 10:32:23,145, INFO, EF_2022_LL_V1, lp, 5120006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,145, INFO, EF_2022_LL_V1, lp, 5120006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,145, INFO, EF_2022_LL_V1, lp, 5120006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,146, INFO, EF_2022_LL_V1, lp, 5120006239000, Noll-värde i lastprofil
2025-03-17 10:32:23,146, INFO, EF_2022_LL_V1, lp, 5120006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,146, INFO, EF_2022_LL_V1, lp, 5120006252000, Noll-värde i lastprofil
2025-03-17 10:32:23,146, INFO, EF_2022_LL_V1, lp, 5130006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,147, INFO, EF_2022_LL_V1, lp, 5130006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,147, INFO, EF_2022_LL_V1, lp, 5130006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,147, INFO, EF_2022_LL_V1, lp, 5130006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,147, INFO, EF_2022_LL_V1, lp, 5130006232000, Noll-värde i lastprofil
2025-03-17 10:32:23,148, INFO, EF_2022_LL_V1, lp, 5130006233000, Noll-värde i lastprofil
2025-03-17 10:32:23,148, INFO, EF_2022_LL_V1, lp, 5130006238000, Noll-värde i lastprofil
2025-03-17 10:32:23,148, INFO, EF_2022_LL_V1, lp, 5130006239000, Noll-värde i lastprofil
2025-03-17 10:32:23,148, INFO, EF_2022_LL_V1, lp, 5130006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,149, INFO, EF_2022_LL_V1, lp, 5130006247000, Noll-värde i lastprofil
2025-03-17 10:32:23,149, INFO, EF_2022_LL_V1, lp, 5140006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,149, INFO, EF_2022_LL_V1, lp, 5140006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,149, INFO, EF_2022_LL_V1, lp, 5140006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,149, INFO, EF_2022_LL_V1, lp, 5140006232000, Noll-värde i lastprofil
2025-03-17 10:32:23,150, INFO, EF_2022_LL_V1, lp, 5140006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,150, INFO, EF_2022_LL_V1, lp, 5140006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,150, INFO, EF_2022_LL_V1, lp, 5140006255000, Noll-värde i lastprofil
2025-03-17 10:32:23,150, INFO, EF_2022_LL_V1, lp, 5140006256000, Noll-värde i lastprofil
2025-03-17 10:32:23,150, INFO, EF_2022_LL_V1, lp, 5150006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,151, INFO, EF_2022_LL_V1, lp, 5150006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,151, INFO, EF_2022_LL_V1, lp, 5150006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,151, INFO, EF_2022_LL_V1, lp, 5150006232000, Noll-värde i lastprofil
2025-03-17 10:32:23,151, INFO, EF_2022_LL_V1, lp, 5150006233000, Noll-värde i lastprofil
2025-03-17 10:32:23,152, INFO, EF_2022_LL_V1, lp, 5150006235000, Noll-värde i lastprofil
2025-03-17 10:32:23,152, INFO, EF_2022_LL_V1, lp, 5150006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,153, INFO, EF_2022_LL_V1, lp, 5150006242000, Noll-värde i lastprofil
2025-03-17 10:32:23,153, INFO, EF_2022_LL_V1, lp, 5150006243000, Noll-värde i lastprofil
2025-03-17 10:32:23,154, INFO, EF_2022_LL_V1, lp, 5150006251000, Noll-värde i lastprofil
2025-03-17 10:32:23,154, INFO, EF_2022_LL_V1, lp, 5160006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,154, INFO, EF_2022_LL_V1, lp, 5160006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,155, INFO, EF_2022_LL_V1, lp, 5160006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,155, INFO, EF_2022_LL_V1, lp, 5160006248000, Noll-värde i lastprofil
2025-03-17 10:32:23,155, INFO, EF_2022_LL_V1, lp, 5160006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,156, INFO, EF_2022_LL_V1, lp, 5160006257000, Noll-värde i lastprofil
2025-03-17 10:32:23,156, INFO, EF_2022_LL_V1, lp, 5170006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,156, INFO, EF_2022_LL_V1, lp, 5170006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,156, INFO, EF_2022_LL_V1, lp, 5170006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,157, INFO, EF_2022_LL_V1, lp, 5170006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,157, INFO, EF_2022_LL_V1, lp, 5170006232000, Noll-värde i lastprofil
2025-03-17 10:32:23,157, INFO, EF_2022_LL_V1, lp, 5170006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,158, INFO, EF_2022_LL_V1, lp, 5170006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,158, INFO, EF_2022_LL_V1, lp, 5170006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,158, INFO, EF_2022_LL_V1, lp, 5170006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,158, INFO, EF_2022_LL_V1, lp, 5180006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,158, INFO, EF_2022_LL_V1, lp, 5180006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,159, INFO, EF_2022_LL_V1, lp, 5180006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,159, INFO, EF_2022_LL_V1, lp, 5180006231000, Noll-värde i lastprofil
2025-03-17 10:32:23,160, INFO, EF_2022_LL_V1, lp, 5180006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,160, INFO, EF_2022_LL_V1, lp, 5180006237000, Noll-värde i lastprofil
2025-03-17 10:32:23,160, INFO, EF_2022_LL_V1, lp, 5180006240000, Noll-värde i lastprofil
2025-03-17 10:32:23,160, INFO, EF_2022_LL_V1, lp, 5180006242000, Noll-värde i lastprofil
2025-03-17 10:32:23,160, INFO, EF_2022_LL_V1, lp, 5180006247000, Noll-värde i lastprofil
2025-03-17 10:32:23,161, INFO, EF_2022_LL_V1, lp, 5180006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,161, INFO, EF_2022_LL_V1, lp, 5180006253000, Noll-värde i lastprofil
2025-03-17 10:32:23,161, INFO, EF_2022_LL_V1, lp, 5190006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,161, INFO, EF_2022_LL_V1, lp, 5190006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,162, INFO, EF_2022_LL_V1, lp, 5190006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,162, INFO, EF_2022_LL_V1, lp, 5190006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,163, INFO, EF_2022_LL_V1, lp, 5190006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,163, INFO, EF_2022_LL_V1, lp, 5190006236000, Noll-värde i lastprofil
2025-03-17 10:32:23,163, INFO, EF_2022_LL_V1, lp, 5190006238000, Noll-värde i lastprofil
2025-03-17 10:32:23,163, INFO, EF_2022_LL_V1, lp, 5190006244000, Noll-värde i lastprofil
2025-03-17 10:32:23,164, INFO, EF_2022_LL_V1, lp, 5200006220000, Noll-värde i lastprofil
2025-03-17 10:32:23,164, INFO, EF_2022_LL_V1, lp, 5200006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,164, INFO, EF_2022_LL_V1, lp, 5200006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,165, INFO, EF_2022_LL_V1, lp, 5200006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,165, INFO, EF_2022_LL_V1, lp, 5200006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,165, INFO, EF_2022_LL_V1, lp, 5200006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,166, INFO, EF_2022_LL_V1, lp, 5200006247000, Noll-värde i lastprofil
2025-03-17 10:32:23,166, INFO, EF_2022_LL_V1, lp, 5210006221000, Noll-värde i lastprofil
2025-03-17 10:32:23,166, INFO, EF_2022_LL_V1, lp, 5210006224000, Noll-värde i lastprofil
2025-03-17 10:32:23,166, INFO, EF_2022_LL_V1, lp, 5210006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,167, INFO, EF_2022_LL_V1, lp, 5210006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,167, INFO, EF_2022_LL_V1, lp, 5220006221000, Noll-värde i lastprofil
2025-03-17 10:32:23,167, INFO, EF_2022_LL_V1, lp, 5220006222000, Noll-värde i lastprofil
2025-03-17 10:32:23,168, INFO, EF_2022_LL_V1, lp, 5220006227000, Noll-värde i lastprofil
2025-03-17 10:32:23,168, INFO, EF_2022_LL_V1, lp, 5220006230000, Noll-värde i lastprofil
2025-03-17 10:32:23,168, INFO, EF_2022_LL_V1, lp, 5220006254000, Noll-värde i lastprofil
2025-03-17 10:32:23,169, INFO, EF_2022_LL_V1, lp, 5220006255000, Noll-värde i lastprofil
2025-03-17 10:32:23,169, INFO, EF_2022_LL_V1, lp, 5220006256000, Noll-värde i lastprofil
2025-03-17 10:32:23,170, INFO, EF_2022_LL_V1, lp, 5230006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,170, INFO, EF_2022_LL_V1, lp, 5230006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,171, INFO, EF_2022_LL_V1, lp, 5230006242000, Noll-värde i lastprofil
2025-03-17 10:32:23,171, INFO, EF_2022_LL_V1, lp, 5230006248000, Noll-värde i lastprofil
2025-03-17 10:32:23,171, INFO, EF_2022_LL_V1, lp, 5230006249000, Noll-värde i lastprofil
2025-03-17 10:32:23,172, INFO, EF_2022_LL_V1, lp, 5230006258000, Noll-värde i lastprofil
2025-03-17 10:32:23,172, INFO, EF_2022_LL_V1, lp, 5240006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,172, INFO, EF_2022_LL_V1, lp, 5240006225000, Noll-värde i lastprofil
2025-03-17 10:32:23,172, INFO, EF_2022_LL_V1, lp, 5240006226000, Noll-värde i lastprofil
2025-03-17 10:32:23,173, INFO, EF_2022_LL_V1, lp, 5240006234000, Noll-värde i lastprofil
2025-03-17 10:32:23,173, INFO, EF_2022_LL_V1, lp, 5240006246000, Noll-värde i lastprofil
2025-03-17 10:32:23,174, INFO, EF_2022_LL_V1, lp, 5240006257000, Noll-värde i lastprofil
2025-03-17 10:32:23,174, INFO, EF_2022_LL_V1, lp, 5240006260000, Noll-värde i lastprofil
2025-03-17 10:32:23,174, INFO, EF_2022_LL_V1, lp, 5250006223000, Noll-värde i lastprofil
2025-03-17 10:32:23,175, INFO, EF_2022_LL_V1, lp, 5250006228000, Noll-värde i lastprofil
2025-03-17 10:32:23,175, INFO, EF_2022_LL_V1, lp, 5250006229000, Noll-värde i lastprofil
2025-03-17 10:32:23,175, INFO, EF_2022_LL_V1, lp, 5250006231000, Noll-värde i lastprofil
